userId,movieId,rating,timestamp
983,996,3.5,1111598197
983,1020,2.5,1126276741
983,1027,2.5,1235769110
983,1036,4.0,1076866987
983,1042,3.0,1111597468
983,1059,1.0,1078594308
983,1061,4.0,1082046950
983,1073,3.0,1288612083
983,1079,4.0,1145877245
983,1080,4.0,1078585534
983,1088,2.0,1116006925
983,1089,4.0,1111497716
983,1090,4.0,1111597243
983,1092,3.0,1076865551
983,1097,3.0,1076867552
983,1100,2.0,1111597892
983,1101,3.0,1288612139
983,1127,3.0,1076867069
983,1136,5.0,1171717874
983,1171,4.0,1140957262
983,1183,3.5,1110146591
983,1193,4.0,1110145929
983,1196,3.5,1076866826
983,1198,3.5,1076866885
983,1199,3.0,1078844102
983,1200,3.5,1125699842
983,1201,4.5,1125699742
983,1203,4.0,1117625932
983,1206,5.0,1171717886
983,1208,4.0,1078585537
983,1209,3.5,1077206717
983,1210,3.5,1076866745
983,1212,4.5,1124704253
983,1213,4.0,1110145369
983,1214,3.5,1125699844
983,1215,3.5,1123973176
983,1222,4.0,1076866819
983,1227,4.0,1078585358
983,1228,4.0,1111597482
983,1233,4.0,1078593834
983,1235,3.5,1110146477
983,1240,4.0,1076866810
983,1241,2.0,1076867088
983,1249,3.5,1076865578
983,1252,3.5,1113844548
983,1258,3.5,1076866874
983,1259,3.5,1112020310
983,1261,1.5,1111597704
983,1265,4.0,1175937330
983,1266,4.5,1111443613
983,1270,3.5,1078586257
983,1274,4.0,1146256616
983,1275,3.0,1111597374
983,1279,4.0,1112303425
983,1281,4.0,1111598417
983,1287,4.0,1078585866
983,1288,3.5,1227386936
983,1291,3.5,1076866979
983,1320,2.0,1076868105
983,1356,3.0,1098910234
983,1370,3.5,1125699876
983,1372,3.0,1098910245
983,1373,2.0,1111597627
983,1374,3.0,1111597164
983,1375,3.0,1111597353
983,1376,3.0,1111597283
983,1377,3.0,1111597345
983,1391,2.5,1078586712
983,1407,2.0,1078844098
983,1431,1.5,1076865812
983,1438,2.5,1111596287
983,1464,3.5,1076867426
983,1479,2.0,1110635820
983,1485,2.0,1175937507
983,1500,4.0,1125784623
983,1517,3.5,1076866628
983,1527,4.0,1112992786
983,1544,2.0,1076867937
983,1552,3.0,1076867934
983,1556,2.0,1076867940
983,1562,1.5,1111597577
983,1573,3.5,1125699883
983,1580,3.5,1112103926
983,1584,3.0,1076867244
983,1586,2.0,1079964015
983,1587,1.0,1076865750
983,1590,2.5,1171718405
983,1591,1.0,1113835840
983,1610,3.5,1076867122
983,1614,2.5,1082046327
983,1616,2.5,1126276765
983,1617,4.0,1076866619
983,1619,3.0,1133551309
983,1625,3.5,1126276733
983,1627,3.5,1076868333
983,1639,3.5,1118089758
983,1644,2.0,1078844141
983,1645,3.5,1121092342
983,1653,3.5,1078585508
983,1673,2.0,1076865531
983,1676,2.0,1076866623
983,1681,0.5,1112097552
983,1682,3.5,1111597194
983,1687,3.5,1078585856
983,1690,3.0,1076865747
983,1704,3.5,1078586362
983,1707,1.0,1111596553
983,1717,1.0,1082046320
983,1721,2.5,1078585502
983,1722,2.5,1230029488
983,1729,3.5,1110696195
983,1731,1.5,1076866427
983,1732,4.5,1313310981
983,1747,4.0,1078585844
983,1748,4.0,1076865564
983,1752,2.5,1111598716
983,1753,2.0,1111598720
983,1760,1.0,1078586144
983,1772,2.0,1076865828
983,1779,3.0,1078844138
983,1784,3.5,1125699848
983,1801,2.0,1076866074
983,1805,2.5,1078585828
983,1835,3.0,1078585838
983,1845,4.0,1125700110
983,1862,1.5,1111598639
983,1866,2.0,1111598669
983,1884,3.5,1111598078
983,1889,3.0,1110145715
983,1909,2.5,1126276777
983,1911,2.0,1082046289
983,1912,2.5,1111597450
983,1917,3.0,1110145361
983,1918,3.0,1078585825
983,1921,4.5,1171717823
983,1923,3.0,1078594117
983,1924,2.5,1155646101
983,1954,3.0,1148033987
983,1961,3.5,1076867877
983,1962,3.5,1230029894
983,1982,2.0,1076866079
983,1997,3.0,1076866905
983,2000,3.5,1110146631
983,2001,3.0,1078585813
983,2002,3.0,1078585812
983,2003,3.0,1076865587
983,2004,2.5,1076866070
983,2006,2.5,1175937790
983,2011,3.5,1078585497
983,2012,3.0,1078844123
983,2018,3.0,1235769227
983,2021,2.0,1111597526
983,2028,4.0,1076865667
983,2053,1.5,1111598128
983,2054,3.0,1110146690
983,2076,4.0,1076867386
983,2078,4.0,1235769065
983,2100,3.0,1111597304
983,2105,1.0,1111597441
983,2115,3.5,1076867043
983,2117,3.0,1076867537
983,2124,2.5,1111596256
983,2135,2.5,1111598551
983,2138,3.5,1235769212
983,2150,3.5,1111597494
983,2160,3.5,1125699910
983,2161,3.0,1082046302
983,2167,3.0,1111597405
983,2174,3.5,1078585493
983,2194,4.0,1110145531
983,2232,4.0,1076866296
983,2268,3.5,1175937591
983,2273,3.0,1110146417
983,2278,3.5,1076865598
983,2291,3.0,1076865677
983,2294,3.0,1235769073
983,2296,2.0,1173711234
983,2313,4.0,1114424767
983,2315,1.0,1112097561
983,2321,3.5,1076867224
983,2324,5.0,1078585520
983,2329,4.0,1313236721
983,2338,2.0,1111596269
983,2340,3.0,1110146425
983,2353,3.0,1110146700
983,2355,3.0,1230029686
983,2360,4.0,1111597054
983,2373,2.0,1076866283
983,2378,2.0,1078585761
983,2379,1.0,1111598444
983,2384,2.0,1078585770
983,2387,4.0,1111598538
983,2391,4.5,1203669220
983,2393,3.0,1111597555
983,2395,3.5,1110145745
983,2403,1.5,1078585768
983,2407,3.0,1078844114
983,2409,2.5,1148033984
983,2421,2.0,1076866034
983,2423,3.5,1124662081
983,2424,3.0,1111597430
983,2427,4.0,1111597601
983,2428,2.5,1110146433
983,2431,2.0,1079964122
983,2447,2.5,1149535819
983,2455,3.5,1076865572
983,2467,4.0,1076867378
983,2470,2.0,1076866553
983,2471,2.0,1076865725
983,2490,4.0,1110145882
983,2502,3.5,1171717409
983,2505,3.0,1076865728
983,2513,3.0,1133551260
983,2539,3.0,1111597506
983,2541,3.0,1110696443
983,2542,4.0,1076866799
983,2571,5.0,1076867455
983,2572,2.0,1111597478
983,2579,5.0,1113218271
983,2581,2.5,1235769040
983,2599,3.0,1078586743
983,2600,3.0,1110663844
983,2617,2.5,1110146656
983,2628,2.5,1288612070
983,2640,2.5,1175937517
983,2671,2.5,1171718264
983,2683,3.5,1125699850
983,2692,4.0,1076865509
983,2700,2.5,1076866559
983,2701,2.0,1078585727
983,2706,2.0,1078586698
983,2707,3.5,1110146405
983,2710,2.5,1288612175
983,2712,4.0,1125185506
983,2716,3.0,1076867101
983,2717,3.0,1078585731
983,2719,2.0,1111597971
983,2724,2.5,1175937239
983,2762,4.0,1076866563
983,2791,1.5,1076866047
983,2803,3.5,1111596173
983,2806,2.5,1133551330
983,2807,0.5,1141386990
983,2808,2.5,1110696422
983,2810,3.0,1147883524
983,2826,2.5,1149328571
983,2840,2.0,1082046259
983,2858,5.0,1113218412
983,2890,3.5,1110145579
983,2916,3.5,1076867580
983,2918,2.0,1076866023
983,2924,3.0,1125699983
983,2950,2.0,1111598283
983,2951,3.5,1112048767
983,2959,5.0,1122386175
983,2966,3.5,1076865718
983,2968,3.5,1110636109
983,2976,4.0,1113218306
983,2990,3.0,1112097438
983,2997,4.0,1076866538
983,3000,4.0,1171717862
983,3006,3.5,1110145618
983,3018,2.5,1116006840
983,3033,2.0,1110145421
983,3052,3.5,1076866536
983,3081,3.0,1110145417
983,3082,2.5,1171718153
983,3101,3.0,1230029680
983,3108,4.0,1128425119
983,3113,2.5,1110800627
983,3114,2.5,1175937464
983,3147,4.0,1076866997
983,3148,3.5,1125699967
983,3160,4.0,1082046253
983,3168,3.5,1110145413
983,3173,3.0,1110146367
983,3174,4.0,1126787901
983,3175,3.5,1076867151
983,3176,3.5,1098910219
983,3186,3.0,1110696391
983,3197,3.0,1111598906
983,3208,2.5,1112097534
983,3247,2.5,1110635794
983,3252,3.5,1140274082
983,3253,2.5,1111597371
983,3254,2.0,1111598062
983,3257,2.5,1078585687
983,3266,4.0,1111598960
983,3267,3.5,1125700019
983,3269,3.0,1110145402
983,3273,0.5,1082046263
983,3275,4.0,1076866929
983,3300,2.0,1076867616
983,3301,3.0,1111597875
983,3316,2.0,1111598483
983,3317,3.5,1079964096
983,3328,3.5,1122571917
983,3354,2.0,1111597805
983,3386,4.0,1198585244
983,3408,3.0,1078594261
983,3409,2.5,1078671265
983,3452,2.5,1078585670
983,3476,3.5,1125700013
983,3481,3.5,1110145405
983,3484,2.5,1078586046
983,3489,3.0,1076866010
983,3499,3.5,1076867106
983,3510,3.0,1111597693
983,3527,3.0,1113835804
983,3535,3.0,1078585664
983,3546,3.0,1114424802
983,3555,1.0,1076866544
983,3556,4.5,1110145623
983,3578,3.5,1076865888
983,3617,3.0,1076865999
983,3623,2.0,1110146241
983,3635,3.0,1121092448
983,3681,3.5,1112048779
983,3683,4.0,1112103446
983,3686,3.0,1110635802
983,3697,2.0,1110145398
983,3698,3.0,1111597888
983,3699,2.5,1171718204
983,3702,3.5,1111597637
983,3704,2.0,1111597995
983,3708,2.5,1115671022
983,3717,2.5,1171718374
983,3740,2.0,1078844120
983,3744,3.0,1111598204
983,3753,3.0,1110146258
983,3785,1.0,1078585647
983,3793,3.5,1113835766
983,3825,2.5,1078586020
983,3826,2.5,1110145430
983,3827,2.5,1110145427
983,3863,2.0,1110146319
983,3869,2.0,1111598259
983,3897,4.0,1171908278
983,3917,3.0,1181377650
983,3948,3.5,1076866523
983,3949,5.0,1110145932
983,3950,3.5,1110145527
983,3959,3.5,1313316576
983,3967,3.5,1125699951
983,3968,2.5,1076866234
983,3977,2.0,1076866525
983,3979,3.0,1235769186
983,3986,3.0,1110636064
983,3994,3.5,1076867054
983,3996,4.0,1076866897
983,3997,2.0,1111598787
983,3999,1.5,1078586005
983,4011,4.0,1110145935
983,4015,2.5,1096928398
983,4019,3.5,1078594132
983,4022,3.0,1110146253
983,4025,2.0,1111597768
983,4027,4.0,1111497705
983,4034,4.5,1112992794
983,4069,2.0,1235769174
983,4085,2.5,1076867490
983,4105,2.5,1123973189
983,4128,2.5,1230029960
983,4132,2.0,1076866231
983,4133,1.5,1112992498
983,4148,2.0,1082046228
983,4167,2.5,1110635886
983,4223,3.5,1078594089
983,4226,4.5,1171717827
983,4233,2.0,1121092921
983,4235,4.5,1111497673
983,4239,3.5,1110146287
983,4262,4.0,1113032387
983,4267,3.0,1175383010
983,4270,2.0,1111596150
983,4299,2.5,1420057232
983,4306,3.5,1076865493
983,4308,3.0,1110146300
983,4310,2.0,1110146291
983,4343,3.5,1076866240
983,4344,2.0,1076866216
983,4349,4.0,1110696292
983,4367,2.0,1111596128
983,4368,2.0,1111598943
983,4369,2.0,1076866209
983,4370,3.0,1110146302
983,4386,2.0,1112992480
983,4388,1.5,1111598627
983,4389,3.5,1110800604
983,4390,0.5,1076865996
983,4446,2.5,1420056914
983,4447,3.0,1149328498
983,4448,3.5,1110145372
983,4519,3.0,1112992484
983,4558,2.5,1111598663
983,4571,3.0,1294221761
983,4641,4.0,1100628227
983,4673,2.0,1111596410
983,4701,2.5,1138029105
983,4718,1.0,1078585631
983,4720,3.5,1125700033
983,4728,2.0,1149506116
983,4734,2.5,1111598089
983,4744,2.5,1420057529
983,4774,3.0,1151999120
983,4776,4.0,1113772739
983,4787,3.0,1112097502
983,4816,2.5,1111598174
983,4823,3.0,1171919652
983,4844,3.0,1078585985
983,4848,5.0,1110145927
983,4874,3.5,1113835755
983,4876,2.0,1076866181
983,4878,4.0,1076866789
983,4881,4.0,1110145671
983,4886,2.5,1171476414
983,4890,2.5,1209892403
983,4896,3.0,1230029587
983,4963,3.5,1076866966
983,4973,4.0,1076867798
983,4975,3.0,1111597984
983,4979,4.5,1110145654
983,4993,4.5,1112097749
983,4995,3.5,1125699947
983,5010,2.5,1076867037
983,5014,3.5,1112013195
983,5015,4.0,1171475121
983,5025,2.0,1420056998
983,5040,1.0,1076865777
983,5045,1.0,1078595206
983,5047,3.5,1191050791
983,5065,3.0,1111596417
983,5146,2.5,1147883477
983,5151,2.0,1078585971
983,5171,2.0,1111598511
983,5218,3.5,1167251460
983,5219,3.0,1111598566
983,5220,2.5,1111596405
983,5225,3.5,1111598373
983,5254,2.5,1082047048
983,5266,4.0,1112050108
983,5293,3.0,1171718128
983,5294,3.5,1176674691
983,5298,3.0,1110800474
983,5299,2.5,1171718279
983,5308,2.0,1111598599
983,5313,1.5,1111596372
983,5349,3.0,1110146742
983,5377,2.5,1171580951
983,5378,2.5,1079455943
983,5388,2.5,1110800819
983,5400,2.5,1171718196
983,5410,3.0,1140273992
983,5414,2.5,1148285109
983,5418,4.0,1193942266
983,5444,2.5,1235769164
983,5445,3.5,1171718306
983,5449,2.5,1076866185
983,5459,2.5,1171718314
983,5463,3.0,1111598685
983,5464,4.0,1076867026
983,5481,3.5,1125699936
983,5502,3.5,1111597748
983,5507,2.5,1111598436
983,5541,3.0,1110635875
983,5556,2.0,1110800760
983,5574,3.0,1420056943
983,5608,4.0,1125699735
983,5617,4.0,1110663898
983,5618,4.5,1171717814
983,5621,2.0,1235769378
983,5630,3.5,1112782576
983,5665,2.5,1113836886
983,5666,2.5,1110800902
983,5669,3.5,1125699957
983,5673,1.5,1076867837
983,5679,4.0,1076866189
983,5785,1.0,1111596366
983,5816,3.0,1230029792
983,5872,2.5,1112097423
983,5878,2.5,1171718190
983,5881,2.5,1152345058
983,5890,4.0,1171717883
983,5900,2.5,1111596388
983,5902,5.0,1171717898
983,5903,3.5,1125699990
983,5944,2.5,1235769156
983,5945,3.5,1171718496
983,5952,4.5,1112097752
983,5954,4.0,1110145901
983,5956,3.5,1110696379
983,5989,3.5,1076865706
983,5992,3.5,1125700002
983,5995,3.5,1111598243
983,6003,4.0,1125699975
983,6016,4.5,1078585301
983,6058,3.0,1076865865
983,6059,3.0,1145866953
983,6063,2.0,1110800774
983,6093,3.0,1112992534
983,6157,2.0,1126276785
983,6187,3.0,1111596376
983,6213,2.0,1113844731
983,6214,0.5,1078594155
983,6218,2.5,1171718439
983,6264,2.0,1191949400
983,6281,3.5,1078585957
983,6287,2.5,1145877059
983,6291,3.5,1078585277
983,6294,2.0,1235769383
983,6305,3.5,1121092683
983,6323,3.0,1076867064
983,6333,3.5,1113835768
983,6350,4.0,1235769366
983,6365,2.5,1171718322
983,6373,2.5,1076868062
983,6377,3.5,1076867079
983,6378,3.0,1076867033
983,6379,1.0,1076868321
983,6383,2.0,1145877036
983,6440,3.5,1110800672
983,6502,3.5,1113835747
983,6503,2.0,1078844182
983,6534,2.0,1113835850
983,6537,2.5,1171718180
983,6538,2.0,1096928259
983,6539,3.0,1076866960
983,6541,1.5,1076868099
983,6548,2.0,1076868070
983,6550,2.5,1121092710
983,6564,1.5,1076868115
983,6595,1.5,1110800845
983,6615,2.0,1113833807
983,6645,3.5,1110800584
983,6695,2.0,1076868123
983,6705,2.5,1111508608
983,6707,2.0,1113396117
983,6708,3.0,1126276689
983,6709,1.0,1076867890
983,6711,3.5,1139332370
983,6754,3.0,1126276702
983,6755,3.5,1123973147
983,6774,3.5,1150706374
983,6793,2.5,1171718434
983,6794,2.0,1112992572
983,6805,3.0,1078585477
983,6807,2.0,1076866839
983,6863,3.5,1171718245
983,6870,4.5,1111497703
983,6873,3.0,1076865850
983,6874,4.0,1076865764
983,6881,3.5,1112050431
983,6888,2.0,1113844292
983,6893,3.0,1076867249
983,6934,2.5,1171718318
983,6947,3.5,1139332375
983,6953,4.5,1125699724
983,6957,3.0,1126006714
983,6975,3.5,1125699993
983,6986,3.5,1076866908
983,7000,3.0,1096928014
983,7004,2.0,1111598956
983,7005,0.5,1078594987
983,7007,3.0,1076865958
983,7022,3.5,1123943221
983,7034,3.5,1235769355
983,7070,3.5,1096927980
983,7090,3.5,1125699998
983,7101,3.0,1145877162
983,7123,2.5,1111143974
983,7137,3.5,1096927930
983,7147,3.5,1139332347
983,7149,3.0,1420057351
983,7153,4.5,1112097751
983,7160,3.0,1096927893
983,7161,2.0,1235769328
983,7163,3.0,1235769319
983,7173,2.5,1175382964
983,7254,3.5,1096927831
983,7293,3.0,1126276629
983,7323,3.0,1171718088
983,7325,2.5,1171718193
983,7347,3.0,1096927777
983,7352,3.5,1171717398
983,7361,5.0,1096927765
983,7367,3.0,1420057459
983,7371,3.5,1125699980
983,7373,3.0,1096927748
983,7438,4.0,1110145925
983,7439,2.5,1125430290
983,7444,2.5,1176666997
983,7445,4.0,1318447562
983,7454,2.0,1096927685
983,7698,3.5,1125699965
983,7708,2.5,1171718432
983,7757,3.0,1113833803
983,7773,3.5,1125699938
983,7827,3.0,1145637208
983,7915,3.5,1112219643
983,7982,3.5,1110696247
983,8019,3.0,1126276661
983,8117,3.5,1125700010
983,8360,3.0,1110145521
983,8361,2.5,1096927411
983,8368,3.0,1230029715
983,8369,1.5,1096927392
983,8370,3.0,1096927396
983,8371,2.5,1145877029
983,8376,4.0,1120427315
983,8464,3.0,1126276695
983,8528,2.5,1110800748
983,8529,2.5,1175936926
983,8604,3.5,1096927316
983,8622,2.0,1096927296
983,8636,3.5,1096927282
983,8638,3.5,1119040000
983,8640,2.5,1110663907
983,8644,3.0,1096927273
983,8665,4.0,1193942268
983,8666,1.0,1420057670
983,8783,3.5,1113218436
983,8784,4.0,1116939565
983,8798,3.5,1110800537
983,8807,2.5,1224949701
983,8850,3.0,1112992622
983,8865,3.5,1122230292
983,8870,2.5,1122386136
983,8874,4.5,1203669224
983,8907,2.5,1113826932
983,8910,3.5,1125700058
983,8917,3.0,1114172703
983,8929,3.0,1112992626
983,8949,3.5,1110145639
983,8950,4.5,1171717956
983,8957,3.0,1110663877
983,8961,3.0,1126276673
983,8970,4.0,1125699779
983,8972,3.0,1227386978
983,8981,3.0,1126276653
983,8983,3.5,1139332366
983,8984,2.5,1123890033
983,8985,2.0,1110145299
983,26606,3.5,1175175353
983,26662,3.0,1150830097
983,27317,3.0,1133551080
983,27397,4.0,1138029149
983,27434,3.0,1126276658
983,27592,4.5,1143634337
983,27636,4.5,1171919982
983,27700,3.0,1151567185
983,27706,3.0,1420057322
983,27727,4.0,1134913767
983,27772,3.5,1110696257
983,27773,4.5,1110800696
983,27790,3.5,1124662119
983,27801,2.5,1171718267
983,27831,3.5,1125079328
983,27839,3.5,1118425754
983,27873,3.5,1125700070
983,27904,4.0,1230066960
983,30707,3.5,1125700073
983,30810,3.5,1111144078
983,30812,3.0,1110145282
983,30825,2.5,1120418859
983,31410,3.5,1112702859
983,31658,4.0,1147883496
983,31696,2.5,1112103722
983,31804,2.5,1142430527
983,31878,3.5,1125700068
983,32029,3.0,1126276573
983,32031,2.5,1230030007
983,32460,4.0,1196593704
983,32587,4.5,1125699767
983,33004,3.0,1122216131
983,33166,4.0,1141162269
983,33437,2.5,1171718166
983,33493,2.5,1171718215
983,33679,2.5,1146221510
983,33794,4.0,1146773238
983,34048,2.5,1139332225
983,34150,2.0,1420057298
983,34162,3.0,1198585195
983,34319,3.5,1124228494
983,34405,3.5,1140779583
983,34437,3.5,1170696786
983,34520,1.5,1420058065
983,36401,2.5,1149328381
983,36529,4.0,1140733544
983,37386,2.5,1145910428
983,37720,3.0,1420057921
983,37727,3.0,1146570575
983,37731,3.5,1149546052
983,37733,3.0,1141162239
983,37736,3.5,1138029044
983,38038,3.0,1171717993
983,38061,4.0,1222506626
983,39183,3.5,1141657480
983,39292,3.5,1230029911
983,39427,4.0,1171718013
983,39444,3.5,1141657557
983,39446,2.5,1235769307
983,40815,3.0,1230029735
983,41566,3.0,1229856060
983,41569,3.5,1141469571
983,41997,2.5,1171718283
983,42015,3.0,1229974099
983,42738,3.0,1143634418
983,43921,3.5,1161039181
983,43928,1.5,1159380778
983,43936,3.0,1420057546
983,44022,2.5,1167251483
983,44191,4.0,1160778402
983,44199,3.5,1170712023
983,44665,4.0,1289730231
983,45186,3.5,1167251407
983,45431,3.5,1235769299
983,45447,2.5,1230029815
983,45499,3.5,1148808653
983,45517,2.5,1235769144
983,45666,2.0,1420057810
983,45672,3.0,1420057437
983,45722,2.5,1420057209
983,46578,3.5,1169641786
983,46723,4.0,1203669178
983,46972,3.0,1420057406
983,46976,3.5,1177916118
983,47044,3.0,1167171329
983,47200,3.5,1159693711
983,47610,3.5,1170081581
983,47937,3.0,1420059195
983,48385,4.0,1173793347
983,48394,4.5,1199545314
983,48516,4.0,1167261102
983,48696,4.0,1172335049
983,48774,3.0,1172335060
983,48780,4.5,1171834942
983,48997,3.5,1230293323
983,49272,3.5,1177916109
983,49278,3.5,1312144520
983,49396,4.0,1173793289
983,49530,4.0,1175175261
983,50003,2.0,1230891583
983,50162,2.0,1377614524
983,50806,1.0,1420058719
983,50872,3.5,1230029497
983,51077,2.0,1420057592
983,51255,4.0,1189244061
983,51662,4.0,1191050859
983,51935,3.5,1318437905
983,52281,4.0,1196593669
983,52328,3.5,1313341219
983,53464,2.0,1420057484
983,53468,3.0,1420058621
983,53519,3.5,1230029845
983,53953,3.5,1231073741
983,53972,3.5,1191050775
983,53996,3.5,1203531748
983,54001,3.0,1230029542
983,54259,4.0,1203175674
983,54272,3.0,1187632500
983,54286,4.0,1193942259
983,54503,3.5,1230319115
983,54995,3.5,1224427941
983,54999,3.0,1200770573
983,55052,3.0,1203703736
983,55276,3.5,1203198280
983,55280,3.5,1420057496
983,55363,3.0,1203669484
983,55553,3.0,1420058857
983,55820,4.0,1203198265
983,55830,3.0,1420057633
983,56171,2.5,1203669468
983,56174,3.5,1209892384
983,56339,4.0,1241170965
983,56367,4.0,1203175654
983,57528,3.0,1420057744
983,57532,0.5,1235768961
983,57640,4.0,1230029972
983,57669,4.0,1332830067
983,58559,4.5,1344767035
983,59014,2.0,1230928078
983,59103,3.0,1216465109
983,59141,3.5,1230927864
983,59315,4.0,1209892435
983,59369,4.0,1241169221
983,59615,2.5,1230029523
983,59725,2.0,1420057833
983,59738,3.0,1224949716
983,59784,3.5,1231020088
983,60040,2.0,1230029943
983,60069,4.0,1235250146
983,60072,3.0,1224427875
983,60126,2.5,1420057581
983,60684,4.5,1283707903
983,61132,3.5,1230066930
983,61248,3.0,1230327411
983,61323,4.0,1229722072
983,61348,0.5,1420058834
983,61350,3.5,1231014651
983,62049,4.0,1227387042
983,62081,3.0,1229989495
983,62434,3.5,1249817966
983,62849,3.5,1313310972
983,63082,4.0,1233685989
983,63113,3.5,1231002989
983,63859,3.5,1235511229
983,63876,3.5,1420057401
983,64614,3.5,1313234813
983,64622,3.5,1234707802
983,64839,4.0,1233693914
983,64957,4.0,1234648469
983,65802,2.0,1251632265
983,66097,4.0,1283707829
983,67197,2.5,1312144640
983,67255,3.5,1420057378
983,67408,3.0,1420057958
983,67665,3.5,1420058674
983,68157,3.0,1313311028
983,68205,2.5,1420058171
983,68237,4.0,1294754093
983,68319,3.0,1251881178
983,68358,3.5,1288610803
983,68954,3.5,1294221773
983,69122,4.0,1250933660
983,69275,3.0,1337328511
983,69481,4.0,1313235684
983,69844,3.5,1420057266
983,70286,4.0,1252439317
983,70305,2.5,1346577219
983,71057,3.5,1312145111
983,71156,3.5,1294221629
983,71264,3.0,1420057954
983,71379,3.5,1320487811
983,71530,2.5,1348592679
983,71535,3.5,1288610883
983,72011,3.5,1294221643
983,72226,3.5,1420057382
983,72998,3.5,1283707867
983,73017,3.5,1320487793
983,74458,4.0,1420057015
983,74530,2.5,1334564338
